0.0002658,1.56
0.00026584,1.56
0.00026588,1.44
0.00026592,1.36
0.00026596,1.56
0.000266,1.6
0.00026604,1.72
0.00026608,1.76
0.00026612,1.72
0.00026616,1.64
0.0002662,1.76
0.00026624,1.72
0.00026628,1.6
0.00026632,1.48
0.00026636,1.56
0.0002664,1.6
0.00026644,1.68
0.00026648,1.6
0.00026652,1.56
0.00026656,1.52
0.0002666,1.68
0.00026664,1.8
0.00026668,1.8
0.00026672,1.6
0.00026676,1.52
0.0002668,1.48
0.00026684,1.56
0.00026688,1.56
0.00026692,1.64
0.00026696,1.56
0.000267,1.6
0.00026704,1.56
0.00026708,1.6
0.00026712,1.72
0.00026716,1.76
0.0002672,1.88
0.00026724,1.88
0.00026728,1.88
0.00026732,1.88
0.00026736,1.84
0.0002674,1.76
0.00026744,1.72
0.00026748,1.6
0.00026752,1.68
0.00026756,1.64
0.0002676,1.64
0.00026764,1.68
0.00026768,1.76
0.00026772,1.88
0.00026776,1.84
0.0002678,1.68
0.00026784,1.6
0.00026788,1.64
0.00026792,1.72
0.00026796,1.8
0.000268,1.76
0.00026804,1.76
0.00026808,1.68
0.00026812,1.64
0.00026816,1.76
0.0002682,1.84
0.00026824,1.8
0.00026828,1.68
0.00026832,1.72
0.00026836,1.92
0.0002684,2.28
0.00026844,2.36
0.00026848,2.04
0.00026852,1.76
0.00026856,1.56
0.0002686,1.56
0.00026864,1.8
0.00026868,2.24
0.00026872,2.36
0.00026876,2.4
0.0002688,2.28
0.00026884,2.24
0.00026888,2.12
0.00026892,2.2
0.00026896,2.24
0.000269,2.28
0.00026904,2.32
0.00026908,2.28
0.00026912,2.28
0.00026916,2.28
0.0002692,2.32
0.00026924,2.32
0.00026928,2.32
0.00026932,2.24
0.00026936,2.28
0.0002694,2.32
0.00026944,2.24
0.00026948,2.2
0.00026952,2.2
0.00026956,2.2
0.0002696,2.16
0.00026964,2.08
0.00026968,2.2
0.00026972,2.24
0.00026976,2.28
0.0002698,2.28
0.00026984,2.36
0.00026988,2.36
0.00026992,2
0.00026996,1.36
0.00027,1.12
0.00027004,1.12
0.00027008,1.4
0.00027012,1.88
0.00027016,2.08
0.0002702,1.88
0.00027024,1.52
0.00027028,1.2
0.00027032,1.28
0.00027036,1.56
0.0002704,1.56
0.00027044,1.44
0.00027048,1.2
0.00027052,1.08
0.00027056,1.12
0.0002706,1.12
0.00027064,1.12
0.00027068,1.08
0.00027072,1.04
0.00027076,1.08
0.0002708,1.12
0.00027084,1.16
0.00027088,1.12
0.00027092,1.24
0.00027096,1.16
0.000271,1.12
0.00027104,1.24
0.00027108,1.28
0.00027112,1.2
0.00027116,1.28
0.0002712,1.36
0.00027124,1.28
0.00027128,1.4
0.00027132,1.48
0.00027136,1.6
0.0002714,1.6
0.00027144,1.4
0.00027148,1.24
0.00027152,1.24
0.00027156,1.28
0.0002716,1.36
0.00027164,1.24
0.00027168,1.12
0.00027172,1.08
0.00027176,1.12
0.0002718,1.12
0.00027184,1.16
0.00027188,1.32
0.00027192,1.48
0.00027196,1.6
0.000272,1.84
0.00027204,2
0.00027208,2.04
0.00027212,2.12
0.00027216,2.16
0.0002722,2.32
0.00027224,2.28
0.00027228,2.12
0.00027232,2.12
0.00027236,2.08
0.0002724,2.04
0.00027244,2
0.00027248,1.88
0.00027252,1.76
0.00027256,1.68
0.0002726,1.72
0.00027264,1.72
0.00027268,1.76
0.00027272,1.68
0.00027276,1.56
0.0002728,1.64
0.00027284,1.68
0.00027288,1.72
0.00027292,1.64
0.00027296,1.52
0.000273,1.6
0.00027304,1.64
0.00027308,1.72
0.00027312,1.72
0.00027316,1.64
0.0002732,1.6
0.00027324,1.64
0.00027328,1.72
0.00027332,1.68
0.00027336,1.72
0.0002734,1.6
0.00027344,1.48
0.00027348,1.48
0.00027352,1.6
0.00027356,1.72
0.0002736,1.68
0.00027364,1.52
0.00027368,1.44
0.00027372,1.56
0.00027376,1.68
0.0002738,1.68
0.00027384,1.64
0.00027388,1.56
0.00027392,1.56
0.00027396,1.64
0.000274,1.72
0.00027404,1.68
0.00027408,1.6
0.00027412,1.56
0.00027416,1.6
0.0002742,1.68
0.00027424,1.76
0.00027428,1.72
0.00027432,1.64
0.00027436,1.6
0.0002744,1.64
0.00027444,1.68
0.00027448,1.68
0.00027452,1.56
0.00027456,1.52
0.0002746,1.56
0.00027464,1.64
0.00027468,1.68
0.00027472,1.68
0.00027476,1.64
0.0002748,1.56
0.00027484,1.6
0.00027488,1.68
0.00027492,1.76
0.00027496,1.64
0.000275,1.6
0.00027504,1.56
0.00027508,1.6
0.00027512,1.64
0.00027516,1.68
0.0002752,1.64
0.00027524,1.64
0.00027528,1.68
0.00027532,1.72
0.00027536,1.76
0.0002754,1.76
0.00027544,1.72
0.00027548,1.68
0.00027552,1.68
0.00027556,1.8
0.0002756,1.76
0.00027564,1.72
0.00027568,1.64
0.00027572,1.6
0.00027576,1.72
0.0002758,1.8
0.00027584,1.68
0.00027588,1.64
0.00027592,1.56
0.00027596,1.6
0.000276,1.68
0.00027604,1.76
0.00027608,1.64
0.00027612,1.6
0.00027616,1.64
0.0002762,1.72
0.00027624,1.72
0.00027628,1.68
0.00027632,1.68
0.00027636,1.6
0.0002764,1.64
0.00027644,1.68
0.00027648,1.72
0.00027652,1.76
0.00027656,1.72
0.0002766,1.64
0.00027664,1.68
0.00027668,1.68
0.00027672,1.76
0.00027676,1.68
0.0002768,1.56
0.00027684,1.56
0.00027688,1.6
0.00027692,1.68
0.00027696,1.72
0.000277,1.84
0.00027704,1.76
0.00027708,1.76
0.00027712,1.84
0.00027716,1.88
0.0002772,1.84
0.00027724,1.72
0.00027728,1.64
0.00027732,1.72
0.00027736,1.76
0.0002774,1.84
0.00027744,1.76
0.00027748,1.64
0.00027752,1.6
0.00027756,1.56
0.0002776,1.72
0.00027764,1.84
0.00027768,1.68
0.00027772,1.48
0.00027776,1.52
0.0002778,1.64
0.00027784,1.68
0.00027788,1.64
0.00027792,1.56
0.00027796,1.56
0.000278,1.6
0.00027804,1.68
0.00027808,1.72
0.00027812,1.6
0.00027816,1.44
0.0002782,1.52
0.00027824,1.6
0.00027828,1.68
0.00027832,1.6
0.00027836,1.52
0.0002784,1.52
0.00027844,1.56
0.00027848,1.68
0.00027852,1.72
0.00027856,1.6
0.0002786,1.48
0.00027864,1.44
0.00027868,1.56
0.00027872,1.68
0.00027876,1.72
0.0002788,1.64
0.00027884,1.52
0.00027888,1.52
0.00027892,1.6
0.00027896,1.72
0.000279,1.72
0.00027904,1.6
0.00027908,1.52
0.00027912,1.56
0.00027916,1.72
0.0002792,1.72
0.00027924,1.6
0.00027928,1.48
0.00027932,1.56
0.00027936,1.72
0.0002794,1.72
0.00027944,1.68
0.00027948,1.6
0.00027952,1.52
0.00027956,1.56
0.0002796,1.68
0.00027964,1.72
0.00027968,1.68
0.00027972,1.56
0.00027976,1.52
0.0002798,1.6
0.00027984,1.64
0.00027988,1.72
0.00027992,1.6
0.00027996,1.56
0.00028,1.56
0.00028004,1.6
0.00028008,1.68
0.00028012,1.6
0.00028016,1.56
0.0002802,1.56
0.00028024,1.56
0.00028028,1.6
0.00028032,1.72
0.00028036,1.68
0.0002804,1.6
0.00028044,1.56
0.00028048,1.6
0.00028052,1.72
0.00028056,1.76
0.0002806,1.72
0.00028064,1.64
0.00028068,1.6
0.00028072,1.6
0.00028076,1.72
0.0002808,1.68
0.00028084,1.6
0.00028088,1.52
0.00028092,1.64
0.00028096,1.88
0.000281,1.8
0.00028104,1.68
0.00028108,1.6
0.00028112,1.64
0.00028116,1.76
0.0002812,1.76
0.00028124,1.76
0.00028128,1.76
0.00028132,1.72
0.00028136,1.6
0.0002814,1.68
0.00028144,1.72
0.00028148,1.72
0.00028152,1.68
0.00028156,1.72
0.0002816,1.72
0.00028164,1.76
0.00028168,1.8
0.00028172,1.72
0.00028176,1.6
0.0002818,1.6
0.00028184,1.72
0.00028188,1.8
0.00028192,1.8
0.00028196,1.76
0.000282,1.72
0.00028204,1.68
0.00028208,1.76
0.00028212,1.8
0.00028216,1.76
0.0002822,1.68
0.00028224,1.6
0.00028228,1.72
0.00028232,1.8
0.00028236,1.88
0.0002824,1.8
0.00028244,1.72
0.00028248,1.68
0.00028252,1.64
0.00028256,1.76
0.0002826,1.8
0.00028264,1.68
0.00028268,1.64
0.00028272,1.72
0.00028276,1.8
0.0002828,1.76
0.00028284,1.76
0.00028288,1.72
0.00028292,1.72
0.00028296,1.68
0.000283,1.76
0.00028304,1.84
0.00028308,1.76
0.00028312,1.68
0.00028316,1.64
0.0002832,1.72
0.00028324,1.72
0.00028328,1.76
0.00028332,1.76
0.00028336,1.64
0.0002834,1.68
0.00028344,1.68
0.00028348,1.72
0.00028352,1.72
0.00028356,1.64
0.0002836,1.6
0.00028364,1.68
0.00028368,1.72
0.00028372,1.76
0.00028376,1.68
0.0002838,1.6
0.00028384,1.6
0.00028388,1.68
0.00028392,1.68
0.00028396,1.64
0.000284,1.64
0.00028404,1.6
0.00028408,1.64
0.00028412,1.64
0.00028416,1.72
0.0002842,1.6
0.00028424,1.6
0.00028428,1.6
0.00028432,1.72
0.00028436,1.8
0.0002844,1.84
0.00028444,1.72
0.00028448,1.68
0.00028452,1.68
0.00028456,1.68
0.0002846,1.76
0.00028464,1.72
0.00028468,1.64
0.00028472,1.64
0.00028476,1.72
0.0002848,1.76
0.00028484,1.76
0.00028488,1.68
0.00028492,1.6
0.00028496,1.64
0.000285,1.76
0.00028504,1.84
0.00028508,1.76
0.00028512,1.72
0.00028516,1.68
0.0002852,1.72
0.00028524,1.8
0.00028528,1.8
0.00028532,1.76
0.00028536,1.76
0.0002854,1.72
0.00028544,1.88
0.00028548,1.92
0.00028552,1.84
0.00028556,1.76
0.0002856,1.76
0.00028564,1.84
0.00028568,1.88
0.00028572,1.88
0.00028576,1.92
0.0002858,1.84
0.00028584,1.76
0.00028588,1.88
0.00028592,2
0.00028596,1.96
0.000286,1.88
0.00028604,1.88
0.00028608,1.88
0.00028612,1.88
0.00028616,1.96
0.0002862,1.92
0.00028624,1.88
0.00028628,1.8
0.00028632,1.76
0.00028636,1.92
0.0002864,2
0.00028644,1.92
0.00028648,1.88
0.00028652,1.76
0.00028656,1.8
0.0002866,1.88
0.00028664,1.96
0.00028668,1.88
0.00028672,1.72
0.00028676,1.72
0.0002868,1.8
0.00028684,1.88
0.00028688,1.96
0.00028692,1.88
0.00028696,1.8
0.000287,1.76
0.00028704,1.84
0.00028708,1.84
0.00028712,1.88
0.00028716,1.88
0.0002872,1.8
0.00028724,1.84
0.00028728,1.88
0.00028732,1.88
0.00028736,1.8
0.0002874,1.76
0.00028744,1.8
0.00028748,1.8
0.00028752,1.88
0.00028756,1.88
0.0002876,1.88
0.00028764,1.8
0.00028768,1.76
0.00028772,1.8
0.00028776,1.84
0.0002878,1.8
0.00028784,1.76
0.00028788,1.8
0.00028792,1.88
0.00028796,1.92
0.000288,1.88
0.00028804,1.84
0.00028808,1.72
0.00028812,1.76
0.00028816,1.8
0.0002882,1.84
0.00028824,1.72
0.00028828,1.64
0.00028832,1.64
0.00028836,1.72
0.0002884,1.76
0.00028844,1.8
0.00028848,1.76
0.00028852,1.8
0.00028856,1.84
0.0002886,1.76
0.00028864,1.88
0.00028868,1.92
0.00028872,1.92
0.00028876,1.84
0.0002888,1.76
0.00028884,1.8
0.00028888,1.88
0.00028892,1.84
0.00028896,1.84
0.000289,1.8
0.00028904,1.8
0.00028908,1.8
0.00028912,1.88
0.00028916,1.88
0.0002892,1.8
0.00028924,1.84
0.00028928,1.76
0.00028932,1.76
0.00028936,1.88
0.0002894,1.96
0.00028944,1.84
0.00028948,1.84
0.00028952,1.92
0.00028956,1.92
0.0002896,1.92
0.00028964,1.92
0.00028968,1.92
0.00028972,2
0.00028976,2.08
0.0002898,2.04
0.00028984,2.04
0.00028988,2.04
0.00028992,2.04
0.00028996,2.04
0.00029,2.08
0.00029004,2.12
0.00029008,2.08
0.00029012,2.04
0.00029016,2
0.0002902,2.08
0.00029024,2.16
0.00029028,2.08
0.00029032,2.04
0.00029036,2.04
0.0002904,2.08
0.00029044,2.08
0.00029048,1.92
0.00029052,1.88
0.00029056,1.8
0.0002906,1.8
0.00029064,1.8
0.00029068,1.84
0.00029072,1.72
0.00029076,1.6
0.0002908,1.56
0.00029084,1.48
0.00029088,1.6
0.00029092,1.6
0.00029096,1.56
0.000291,1.56
0.00029104,1.6
0.00029108,1.6
0.00029112,1.52
0.00029116,1.48
0.0002912,1.56
0.00029124,1.56
0.00029128,1.44
0.00029132,1.56
0.00029136,1.48
0.0002914,1.44
0.00029144,1.52
0.00029148,1.48
0.00029152,1.56
0.00029156,1.52
0.0002916,1.44
0.00029164,1.48
0.00029168,1.56
0.00029172,1.56
0.00029176,1.4
0.0002918,1.32
0.00029184,1.4
0.00029188,1.52
0.00029192,1.56
0.00029196,1.36
0.000292,1.36
0.00029204,1.4
0.00029208,1.52
0.00029212,1.56
0.00029216,1.56
0.0002922,1.44
0.00029224,1.36
0.00029228,1.52
0.00029232,1.56
0.00029236,1.4
0.0002924,1.4
0.00029244,1.36
0.00029248,1.4
0.00029252,1.36
0.00029256,1.4
0.0002926,1.52
0.00029264,1.4
0.00029268,1.4
0.00029272,1.44
0.00029276,1.28
0.0002928,1.28
0.00029284,1.32
0.00029288,1.44
0.00029292,1.56
0.00029296,1.56
0.000293,1.44
0.00029304,1.28
0.00029308,1.4
0.00029312,1.52
0.00029316,1.44
0.0002932,1.48
0.00029324,1.32
0.00029328,1.28
0.00029332,1.32
0.00029336,1.4
0.0002934,1.36
0.00029344,1.28
0.00029348,1.24
0.00029352,1.28
0.00029356,1.24
0.0002936,1.28
0.00029364,1.52
0.00029368,1.6
0.00029372,1.6
0.00029376,1.36
0.0002938,1.12
0.00029384,1.24
0.00029388,1.48
0.00029392,1.36
0.00029396,1.24
0.000294,1.24
0.00029404,1.36
0.00029408,1.36
0.00029412,1.44
0.00029416,1.44
0.0002942,1.4
0.00029424,1.24
0.00029428,1.36
0.00029432,1.64
0.00029436,1.48
0.0002944,1.2
0.00029444,1.2
0.00029448,1.2
0.00029452,1.24
0.00029456,1.4
0.0002946,1.4
0.00029464,1.32
0.00029468,1.32
0.00029472,1.44
0.00029476,1.28
0.0002948,1.2
0.00029484,1.24
0.00029488,1.4
0.00029492,1.28
0.00029496,1.24
0.000295,1.44
0.00029504,1.48
0.00029508,1.4
0.00029512,1.32
0.00029516,1.28
0.0002952,1.4
0.00029524,1.48
0.00029528,1.36
0.00029532,1.28
0.00029536,1.52
0.0002954,1.6
0.00029544,1.48
0.00029548,1.36
0.00029552,1.4
0.00029556,1.52
0.0002956,1.44
0.00029564,1.36
0.00029568,1.32
0.00029572,1.32
0.00029576,1.32
0.0002958,1.44
0.00029584,1.44
0.00029588,1.24
0.00029592,1.2
0.00029596,1.2
0.000296,1.28
0.00029604,1.4
0.00029608,1.44
0.00029612,1.6
0.00029616,1.6
0.0002962,1.56
0.00029624,1.56
0.00029628,1.56
0.00029632,1.28
0.00029636,1.08
0.0002964,1.12
0.00029644,1.32
0.00029648,1.48
0.00029652,1.52
0.00029656,1.6
0.0002966,1.44
0.00029664,1.24
0.00029668,1.16
0.00029672,1.08
0.00029676,1.04
0.0002968,1.16
0.00029684,1.36
0.00029688,1.24
0.00029692,1.16
0.00029696,1.12
0.000297,1.12
0.00029704,1.16
0.00029708,1.24
0.00029712,1.24
0.00029716,1.16
0.0002972,1.2
0.00029724,1.32
0.00029728,1.36
0.00029732,1.28
0.00029736,1.32
0.0002974,1.2
0.00029744,1.12
0.00029748,1.12
0.00029752,1.12
0.00029756,1.12
0.0002976,1.12
0.00029764,1.2
0.00029768,1.36
0.00029772,1.56
0.00029776,1.36
0.0002978,1.16
0.00029784,1.12
0.00029788,1.12
0.00029792,1.16
0.00029796,1.28
0.000298,1.32
0.00029804,1.16
0.00029808,1.12
0.00029812,1.12
0.00029816,1.08
0.0002982,1.36
0.00029824,1.52
0.00029828,1.32
0.00029832,1.24
0.00029836,1.24
0.0002984,1.4
0.00029844,1.4
0.00029848,1.4
0.00029852,1.44
0.00029856,1.4
0.0002986,1.36
0.00029864,1.44
0.00029868,1.48
0.00029872,1.36
0.00029876,1.12
0.0002988,1.2
0.00029884,1.48
0.00029888,1.68
0.00029892,1.4
0.00029896,1.12
0.000299,1.08
0.00029904,1.24
0.00029908,1.6
0.00029912,1.56
0.00029916,1.36
0.0002992,1.08
0.00029924,1
0.00029928,1.12
0.00029932,1.16
0.00029936,1.24
0.0002994,1.16
0.00029944,1.12
0.00029948,1.08
0.00029952,1.12
0.00029956,1.36
0.0002996,1.36
0.00029964,1.2
0.00029968,1.04
0.00029972,1.36
0.00029976,1.44
0.0002998,1.28
0.00029984,1.16
0.00029988,1.24
0.00029992,1.28
0.00029996,1.24
0.0003,1.2
0.00030004,1.24
0.00030008,1.28
0.00030012,1.28
0.00030016,1.32
0.0003002,1.52
0.00030024,1.44
0.00030028,1.28
0.00030032,1.28
0.00030036,1.24
0.0003004,1.12
0.00030044,1.12
0.00030048,1.12
0.00030052,1.12
0.00030056,1.08
0.0003006,1.12
0.00030064,1.32
0.00030068,1.56
0.00030072,1.56
0.00030076,1.44
0.0003008,1.24
0.00030084,1.2
0.00030088,1.16
0.00030092,1.24
0.00030096,1.36
0.000301,1.44
0.00030104,1.52
0.00030108,1.48
0.00030112,1.36
0.00030116,1.24
0.0003012,1.32
0.00030124,1.4
0.00030128,1.44
0.00030132,1.36
0.00030136,1.24
0.0003014,1.16
0.00030144,1.12
0.00030148,1
0.00030152,1.08
0.00030156,1.28
0.0003016,1.24
0.00030164,1.24
0.00030168,1.28
0.00030172,1.12
0.00030176,1.16
0.0003018,1.52
0.00030184,1.6
0.00030188,1.28
0.00030192,1.12
0.00030196,1.4
0.000302,1.52
0.00030204,1.52
0.00030208,1.56
0.00030212,1.24
0.00030216,1.04
0.0003022,1.16
0.00030224,1.24
0.00030228,1.16
0.00030232,1.08
0.00030236,1.12
0.0003024,1.12
0.00030244,1.12
0.00030248,1.12
0.00030252,1.12
0.00030256,1.12
0.0003026,1.08
0.00030264,1.12
0.00030268,1.12
0.00030272,1.12
0.00030276,1.12
0.0003028,1.12
0.00030284,1.12
0.00030288,1.12
0.00030292,1.12
0.00030296,1.12
0.000303,1.08
0.00030304,1.12
0.00030308,1.12
0.00030312,1.12
0.00030316,1.12
0.0003032,1.08
0.00030324,1
0.00030328,0.92
0.00030332,0.8
0.00030336,0.68
0.0003034,0.6
0.00030344,0.6
0.00030348,0.56
0.00030352,0.56
0.00030356,0.56
0.0003036,0.6
0.00030364,0.6
0.00030368,0.6
0.00030372,0.56
0.00030376,0.6
0.0003038,0.56
0.00030384,0.6
0.00030388,0.6
0.00030392,0.6
0.00030396,0.56
0.000304,0.56
0.00030404,0.6
0.00030408,0.6
0.00030412,0.6
0.00030416,0.56
0.0003042,0.56
0.00030424,0.6
0.00030428,0.56
0.00030432,0.56
0.00030436,0.56
0.0003044,0.56
0.00030444,0.56
0.00030448,0.56
0.00030452,0.52
0.00030456,0.56
0.0003046,0.6
0.00030464,0.6
0.00030468,0.56
0.00030472,0.6
0.00030476,0.6
0.0003048,0.56
0.00030484,0.6
0.00030488,0.6
0.00030492,0.6
0.00030496,0.56
0.000305,0.6
0.00030504,0.6
0.00030508,0.6
0.00030512,0.56
0.00030516,0.6
0.0003052,0.56
0.00030524,0.56
0.00030528,0.56
0.00030532,0.56
0.00030536,0.56
0.0003054,0.6
0.00030544,0.6
0.00030548,0.6
0.00030552,0.56
0.00030556,0.56
0.0003056,0.6
0.00030564,0.6
0.00030568,0.6
0.00030572,0.56
0.00030576,0.56
0.0003058,0.6
0.00030584,0.6
0.00030588,0.6
0.00030592,0.56
0.00030596,0.56
0.000306,0.6
0.00030604,0.56
0.00030608,0.6
0.00030612,0.6
0.00030616,0.6
0.0003062,0.6
0.00030624,0.6
0.00030628,0.56
0.00030632,0.56
0.00030636,0.56
0.0003064,0.6
0.00030644,0.56
0.00030648,0.56
0.00030652,0.56
0.00030656,0.6
0.0003066,0.6
0.00030664,0.6
0.00030668,0.56
0.00030672,0.6
0.00030676,0.56
0.0003068,0.6
0.00030684,0.6
0.00030688,0.6
0.00030692,0.56
0.00030696,0.56
0.000307,0.56
0.00030704,0.56
0.00030708,0.56
0.00030712,0.6
0.00030716,0.56
0.0003072,0.56
0.00030724,0.6
0.00030728,0.56
0.00030732,0.56
0.00030736,0.6
0.0003074,0.56
0.00030744,0.56
0.00030748,0.56
0.00030752,0.6
0.00030756,0.6
0.0003076,0.56
0.00030764,0.56
0.00030768,0.6
0.00030772,0.56
0.00030776,0.56
0.0003078,0.56
0.00030784,0.6
0.00030788,0.6
0.00030792,0.64
0.00030796,0.68
0.000308,0.8
0.00030804,0.88
0.00030808,1
0.00030812,1.08
0.00030816,1.12
0.0003082,1.12
0.00030824,1.08
0.00030828,1.12
0.00030832,1.08
0.00030836,1.12
0.0003084,1.12
0.00030844,1.12
0.00030848,1.12
0.00030852,1.12
0.00030856,1.12
0.0003086,1.08
0.00030864,1.12
0.00030868,1.12
0.00030872,1.12
0.00030876,1.12
0.0003088,1.12
0.00030884,1.12
0.00030888,1.12
0.00030892,1.12
0.00030896,1.08
0.000309,1.12
0.00030904,1.04
0.00030908,1.16
0.00030912,1.32
0.00030916,1.28
0.0003092,0.96
0.00030924,0.8
0.00030928,0.96
0.00030932,1.32
0.00030936,1.4
0.0003094,1.2
0.00030944,0.92
0.00030948,0.8
0.00030952,1.12
0.00030956,1.4
0.0003096,1.36
0.00030964,1.08
0.00030968,0.84
0.00030972,0.92
0.00030976,1.2
0.0003098,1.4
0.00030984,1.28
0.00030988,0.96
0.00030992,0.76
0.00030996,1
0.00031,1.28
0.00031004,1.4
0.00031008,1.16
0.00031012,0.88
0.00031016,0.84
0.0003102,1.12
0.00031024,1.4
0.00031028,1.36
0.00031032,1.04
0.00031036,0.8
0.0003104,0.92
0.00031044,1.24
0.00031048,1.44
0.00031052,1.28
0.00031056,0.96
0.0003106,0.8
0.00031064,1.04
0.00031068,1.32
0.00031072,1.36
0.00031076,1.16
0.0003108,0.88
0.00031084,0.84
0.00031088,1.12
0.00031092,1.44
0.00031096,1.32
0.000311,1
0.00031104,0.8
0.00031108,0.92
0.00031112,1.24
0.00031116,1.4
0.0003112,1.24
0.00031124,0.96
0.00031128,0.92
0.00031132,1.08
0.00031136,1.16
0.0003114,1.12
0.00031144,1.12
0.00031148,1.12
0.00031152,1.08
0.00031156,1.08
0.0003116,1.12
0.00031164,1.08
0.00031168,1.08
0.00031172,1.12
0.00031176,1.12
0.0003118,1.12
0.00031184,1.12
0.00031188,1.12
0.00031192,1.12
0.00031196,1.12
0.000312,1.12
0.00031204,1.08
0.00031208,1.08
0.00031212,1.08
0.00031216,1.08
0.0003122,1.12
0.00031224,1.12
0.00031228,1.08
0.00031232,1.12
0.00031236,1.08
0.0003124,1.08
0.00031244,1.08
0.00031248,1.12
0.00031252,1.12
0.00031256,1.12
0.0003126,1.12
0.00031264,1.08
0.00031268,1.12
0.00031272,1.08
0.00031276,1.08
0.0003128,1.08
0.00031284,1.12
0.00031288,1.08
0.00031292,1.12
0.00031296,1.08
0.000313,1.28
0.00031304,1.68
0.00031308,1.6
0.00031312,1.56
0.00031316,1.6
0.0003132,1.6
0.00031324,1.6
0.00031328,1.52
0.00031332,1.44
0.00031336,1.52
0.0003134,1.6
0.00031344,1.68
0.00031348,1.68
0.00031352,1.56
0.00031356,1.56
0.0003136,1.6
0.00031364,1.6
0.00031368,1.64
0.00031372,1.6
0.00031376,1.56
0.0003138,1.6
0.00031384,1.6
0.00031388,1.64
0.00031392,1.6
0.00031396,1.56
0.000314,1.52
0.00031404,1.6
0.00031408,1.64
0.00031412,1.6
0.00031416,1.56
0.0003142,1.52
0.00031424,1.52
0.00031428,1.56
0.00031432,1.6
0.00031436,1.6
0.0003144,1.52
0.00031444,1.6
0.00031448,1.6
0.00031452,1.6
0.00031456,1.6
0.0003146,1.6
0.00031464,1.56
0.00031468,1.56
0.00031472,1.56
0.00031476,1.6
0.0003148,1.6
0.00031484,1.56
0.00031488,1.56
0.00031492,1.48
0.00031496,1.68
0.000315,1.68
0.00031504,1.64
0.00031508,1.64
0.00031512,1.6
0.00031516,1.6
0.0003152,1.6
0.00031524,1.6
0.00031528,1.6
0.00031532,1.56
0.00031536,1.64
0.0003154,1.6
0.00031544,1.64
0.00031548,1.6
0.00031552,1.6
0.00031556,1.56
0.0003156,1.52
0.00031564,1.56
0.00031568,1.64
0.00031572,1.6
0.00031576,1.52
0.0003158,1.48
0.00031584,1.52
0.00031588,1.68
0.00031592,1.68
0.00031596,1.6
0.000316,1.6
0.00031604,1.6
0.00031608,1.56
0.00031612,1.6
0.00031616,1.6
0.0003162,1.52
0.00031624,1.48
0.00031628,1.56
0.00031632,1.68
0.00031636,1.6
0.0003164,1.6
0.00031644,1.56
0.00031648,1.52
0.00031652,1.52
0.00031656,1.6
0.0003166,1.6
0.00031664,1.64
0.00031668,1.68
0.00031672,1.64
0.00031676,1.64
0.0003168,1.6
0.00031684,1.64
0.00031688,1.6
0.00031692,1.56
0.00031696,1.48
0.000317,1.56
0.00031704,1.64
0.00031708,1.68
0.00031712,1.6
0.00031716,1.48
0.0003172,1.52
0.00031724,1.44
0.00031728,1.28
0.00031732,1.4
0.00031736,1.6
0.0003174,1.56
0.00031744,1.36
0.00031748,1.24
0.00031752,1.4
0.00031756,1.28
0.0003176,1.32
0.00031764,1.44
0.00031768,1.36
0.00031772,1.2
0.00031776,1.08
0.0003178,1.12
0.00031784,1.24
0.00031788,1.44
0.00031792,1.36
0.00031796,1.04
0.000318,1.12
0.00031804,1.24
0.00031808,1.24
0.00031812,1.24
0.00031816,1.28
0.0003182,1.16
0.00031824,1.16
0.00031828,1.2
0.00031832,1.16
0.00031836,1.16
0.0003184,1.04
0.00031844,1.04
0.00031848,1.24
0.00031852,1.6
0.00031856,1.84
0.0003186,1.92
0.00031864,1.76
0.00031868,1.44
0.00031872,1.28
0.00031876,1.12
0.0003188,1.12
0.00031884,1.08
0.00031888,1.04
0.00031892,1.12
0.00031896,1.4
0.000319,1.52
0.00031904,1.4
0.00031908,1.24
0.00031912,1.24
0.00031916,1.28
0.0003192,1.36
0.00031924,1.28
0.00031928,1.08
0.00031932,1.12
0.00031936,1.28
0.0003194,1.56
0.00031944,1.68
0.00031948,1.48
0.00031952,1.24
0.00031956,1.24
0.0003196,1.32
0.00031964,1.44
0.00031968,1.52
0.00031972,1.44
0.00031976,1.36
0.0003198,1.4
0.00031984,1.48
0.00031988,1.56
0.00031992,1.36
0.00031996,1.24
0.00032,1.28
0.00032004,1.76
0.00032008,2.4
0.00032012,2.64
0.00032016,2.24
0.0003202,2.16
0.00032024,2.4
0.00032028,2.6
0.00032032,2.52
0.00032036,2.36
0.0003204,2.28
0.00032044,2.4
0.00032048,2.6
0.00032052,2.6
0.00032056,2.56
0.0003206,2.52
0.00032064,2.56
0.00032068,2.24
0.00032072,1.28
0.00032076,1.2
0.0003208,1.4
0.00032084,1.56
0.00032088,1.48
0.00032092,1.52
0.00032096,1.56
0.000321,1.52
0.00032104,1.52
0.00032108,1.48
0.00032112,1.44
0.00032116,1.48
0.0003212,1.64
0.00032124,1.6
0.00032128,1.44
0.00032132,1.44
0.00032136,1.52
0.0003214,1.56
0.00032144,1.56
0.00032148,1.56
0.00032152,1.4
0.00032156,1.28
0.0003216,1.44
0.00032164,1.56
0.00032168,1.48
0.00032172,1.72
0.00032176,1.88
0.0003218,1.68
0.00032184,1.6
0.00032188,1.56
0.00032192,1.44
0.00032196,1.4
0.000322,1.44
0.00032204,1.52
0.00032208,1.56
